C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_48_718.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_48_718.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_48_718.jpg, 1, 0, 0, 5.223851
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_48_827.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_48_827.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_48_827.jpg, 1, 0, 0, 5.137006
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_48_931.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_48_931.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_48_931.jpg, 1, 0, 0, 5.065805
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_49_031.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_49_031.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_49_031.jpg, 1, 0, 0, 4.99565
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_49_131.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_49_131.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_49_131.jpg, 0.9755641, 0, 0, 4.92881
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_49_231.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_49_231.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_49_231.jpg, 0.695968, 0, 0, 4.90205
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_49_336.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_49_336.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_49_336.jpg, 0.3890587, 0, 0, 4.872577
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_49_442.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_49_442.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_49_442.jpg, 0.07698222, 0, 0, 4.825402
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_49_547.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_49_547.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_49_547.jpg, 0, 0, 0, 4.764829
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_49_652.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_49_652.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_49_652.jpg, 0.1352745, 0, 0, 4.715637
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_49_757.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_49_757.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_49_757.jpg, 0.4186803, 0, 0, 4.644425
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_49_866.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_49_866.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_49_866.jpg, 0.7715419, 0, 0, 4.528528
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_49_972.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_49_972.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_49_972.jpg, 1, 0, 0, 4.411511
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_50_077.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_50_077.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_50_077.jpg, 0.7176724, 0, 0, 4.382949
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_50_182.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_50_182.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_50_182.jpg, 0.4251478, 0, 0, 4.35814
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_50_293.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_50_293.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_50_293.jpg, 0.03812015, 0, 0, 4.308091
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_50_399.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_50_399.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_50_399.jpg, 0, 0, 0, 4.264952
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_50_509.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_50_509.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_50_509.jpg, 0, 0.1435242, 0, 4.272104
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_50_616.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_50_616.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_50_616.jpg, 0, 0.4365393, 0, 4.62907
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_50_724.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_50_724.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_50_724.jpg, 0, 0.7904899, 0, 5.534506
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_50_827.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_50_827.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_50_827.jpg, 0, 1, 0, 6.643067
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_50_932.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_50_932.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_50_932.jpg, 0, 1, 0, 7.785373
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_51_043.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_51_043.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_51_043.jpg, 0, 1, 0, 8.916591
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_51_144.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_51_144.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_51_144.jpg, 0, 1, 0, 10.25946
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_51_244.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_51_244.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_51_244.jpg, 0, 1, 0, 11.36637
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_51_354.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_51_354.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_51_354.jpg, 0, 1, 0, 12.67088
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_51_461.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_51_461.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_51_461.jpg, 0, 1, 0, 13.60636
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_51_571.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_51_571.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_51_571.jpg, 0, 1, 0, 14.95519
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_51_678.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_51_678.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_51_678.jpg, 0, 1, 0, 15.75332
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_51_786.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_51_786.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_51_786.jpg, 0, 1, 0, 17.10151
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_51_894.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_51_894.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_51_894.jpg, 0, 1, 0, 18.1712
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_52_002.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_52_002.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_52_002.jpg, 0, 1, 0, 19.26336
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_52_104.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_52_104.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_52_104.jpg, 0.0371883, 1, 0, 20.47696
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_52_211.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_52_211.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_52_211.jpg, 0.3568506, 1, 0, 21.3636
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_52_320.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_52_320.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_52_320.jpg, 0.06063599, 0.9406225, 0, 22.38123
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_52_426.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_52_426.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_52_426.jpg, 0, 0.5910475, 0, 23.16218
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_52_527.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_52_527.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_52_527.jpg, 0, 0.2895026, 0, 23.44442
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_52_628.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_52_628.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_52_628.jpg, 0, 0, 0, 23.35266
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_52_729.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_52_729.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_52_729.jpg, 0, 0, 0, 23.11139
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_52_832.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_52_832.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_52_832.jpg, 0, 0, 0, 22.88144
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_52_936.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_52_936.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_52_936.jpg, 0, 0, 0, 22.65092
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_53_038.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_53_038.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_53_038.jpg, 0, 0, 0, 22.42384
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_53_139.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_53_139.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_53_139.jpg, 0, 0, 0, 22.19855
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_53_249.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_53_249.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_53_249.jpg, 0, 0, 0, 21.93141
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_53_358.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_53_358.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_53_358.jpg, 0, 0, 0, 21.71127
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_53_462.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_53_462.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_53_462.jpg, 0, 0, 0, 21.49327
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_53_565.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_53_565.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_53_565.jpg, 0, 0, 0, 21.2346
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_53_674.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_53_674.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_53_674.jpg, 0, 0, 0, 21.02143
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_53_782.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_53_782.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_53_782.jpg, 0, 0.2658015, 0, 20.9987
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_53_888.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_53_888.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_53_888.jpg, 0, 0.6403842, 0, 21.47065
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_53_991.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_53_991.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_53_991.jpg, 0, 0.9467925, 0, 22.22641
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_54_096.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_54_096.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_54_096.jpg, 0, 1, 0, 23.2109
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_54_207.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_54_207.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_54_207.jpg, 0, 1, 0, 24.37926
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_54_310.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_54_310.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_54_310.jpg, 0, 1, 0, 25.34227
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_54_412.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_54_412.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_54_412.jpg, 0, 1, 0, 26.29572
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_54_523.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_54_523.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_54_523.jpg, 0, 1, 0, 27.23953
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_54_624.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_54_624.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_54_624.jpg, 0, 1, 0, 28.17388
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_54_727.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_54_727.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_54_727.jpg, 0, 1, 0, 29.28267
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_54_829.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_54_829.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_54_829.jpg, 0, 1, 0, 30.18289
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_54_937.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_54_937.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_54_937.jpg, -0.1268556, 1, 0, 30.18595
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_55_037.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_55_037.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_55_037.jpg, -0.4247691, 1, 0, 30.15382
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_55_137.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_55_137.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_55_137.jpg, -0.7214791, 1, 0, 30.11455
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_55_243.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_55_243.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_55_243.jpg, -0.4398781, 0.6444028, 0, 30.1121
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_55_349.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_55_349.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_55_349.jpg, -0.122131, 0.3266557, 0, 30.03411
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_55_456.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_55_456.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_55_456.jpg, 0, 0.04013472, 0, 29.87754
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_55_558.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_55_558.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_55_558.jpg, 0, 0, 0, 29.57325
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_55_663.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_55_663.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_55_663.jpg, 0.2610834, 0, 0, 29.20675
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_55_774.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_55_774.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_55_774.jpg, 0, 0, 0.1588647, 27.79512
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_55_878.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_55_878.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_55_878.jpg, 0, 0, 0.4471428, 25.4548
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_32_55_981.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_32_55_981.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_32_55_981.jpg, 0, 0, 0.7575102, 23.4155
